csv data<csv 
time>2022-05-28T01:54:10Z;lat>-1.1577376;lon>116.9016562;elev>17.519;hr>0;cadence>0;speed>1.326;distance>0;precision>248;temp>0;
time>2022-05-28T01:54:10Z;lat>-1.157738;lon>116.9016549;elev>17.475;hr>0;cadence>0;speed>1.332;distance>0;precision>248;temp>0;
time>2022-05-28T01:54:10Z;lat>-1.1577384;lon>116.9016536;elev>17.43;hr>0;cadence>0;speed>1.341;distance>0;precision>248;temp>0;
time>2022-05-28T01:54:10Z;lat>-1.1577384;lon>116.9016527;elev>17.389;hr>0;cadence>0;speed>1.328;distance>0;precision>248;temp>0;
time>2022-05-28T01:54:11Z;lat>-1.1577375;lon>116.9016527;elev>17.313;hr>0;cadence>0;speed>1.277;distance>0;precision>248;temp>0;
time>2022-05-28T01:54:11Z;lat>-1.1577363;lon>116.9016527;elev>17.247;hr>0;cadence>0;speed>1.217;distance>0;precision>248;temp>0;
time>2022-05-28T01:54:11Z;lat>-1.1577358;lon>116.9016522;elev>17.178;hr>0;cadence>0;speed>1.188;distance>0;precision>248;temp>0;
time>2022-05-28T01:54:11Z;lat>-1.1577353;lon>116.9016517;elev>17.1;hr>0;cadence>0;speed>1.159;distance>0;precision>248;temp>0;
time>2022-05-28T01:54:11Z;lat>-1.1577348;lon>116.9016509;elev>17.032;hr>0;cadence>0;speed>1.135;distance>0;precision>248;temp>0;
time>2022-05-28T01:54:11Z;lat>-1.1577344;lon>116.9016501;elev>16.962;hr>0;cadence>0;speed>1.115;distance>0;precision>248;temp>0;
time>2022-05-28T01:54:11Z;lat>-1.1577336;lon>116.9016496;elev>16.891;hr>0;cadence>0;speed>1.079;distance>0;precision>248;temp>0;
time>2022-05-28T01:54:11Z;lat>-1.1577328;lon>116.9016492;elev>16.822;hr>0;cadence>0;speed>1.043;distance>0;precision>248;temp>0;
time>2022-05-28T01:54:11Z;lat>-1.157732;lon>116.9016487;elev>16.751;hr>0;cadence>0;speed>1.008;distance>0;precision>248;temp>0;
time>2022-05-28T01:54:11Z;lat>-1.1577317;lon>116.9016484;elev>16.669;hr>0;cadence>0;speed>0.985;distance>0;precision>248;temp>0;
time>2022-05-28T01:54:11Z;lat>-1.1577312;lon>116.901648;elev>16.591;hr>0;cadence>0;speed>0.96;distance>0;precision>248;temp>0;
time>2022-05-28T01:54:11Z;lat>-1.1577299;lon>116.9016479;elev>16.523;hr>0;cadence>0;speed>0.907;distance>0;precision>248;temp>0;
time>2022-05-28T01:54:11Z;lat>-1.1577285;lon>116.9016477;elev>16.457;hr>0;cadence>0;speed>0.852;distance>0;precision>248;temp>0;
time>2022-05-28T01:54:11Z;lat>-1.157727;lon>116.9016476;elev>16.394;hr>0;cadence>0;speed>0.794;distance>0;precision>248;temp>0;
time>2022-05-28T01:54:11Z;lat>-1.1577255;lon>116.9016478;elev>16.343;hr>0;cadence>0;speed>0.733;distance>0;precision>248;temp>0;
time>2022-05-28T01:54:11Z;lat>-1.1577244;lon>116.9016475;elev>16.286;hr>0;cadence>0;speed>0.693;distance>0;precision>248;temp>0;
time>2022-05-28T01:54:11Z;lat>-1.1577232;lon>116.9016471;elev>16.235;hr>0;cadence>0;speed>0.649;distance>0;precision>248;temp>0;
time>2022-05-28T01:54:12Z;lat>-1.1577228;lon>116.901647;elev>16.163;hr>0;cadence>0;speed>0.628;distance>0;precision>257;temp>0;
time>2022-05-28T01:54:12Z;lat>-1.1577224;lon>116.9016459;elev>16.092;hr>0;cadence>0;speed>0.62;distance>0;precision>257;temp>0;
time>2022-05-28T01:54:12Z;lat>-1.1577222;lon>116.901645;elev>16.013;hr>0;cadence>0;speed>0.616;distance>0;precision>257;temp>0;
time>2022-05-28T01:54:12Z;lat>-1.1577216;lon>116.9016441;elev>15.954;hr>0;cadence>0;speed>0.599;distance>0;precision>257;temp>0;
time>2022-05-28T01:54:12Z;lat>-1.1577209;lon>116.9016433;elev>15.896;hr>0;cadence>0;speed>0.582;distance>0;precision>257;temp>0;
time>2022-05-28T01:54:12Z;lat>-1.1577206;lon>116.9016425;elev>15.833;hr>0;cadence>0;speed>0.575;distance>0;precision>257;temp>0;
time>2022-05-28T01:54:12Z;lat>-1.1577219;lon>116.9016408;elev>15.786;hr>0;cadence>0;speed>0.625;distance>0;precision>257;temp>0;
time>2022-05-28T01:54:12Z;lat>-1.1577228;lon>116.9016391;elev>15.748;hr>0;cadence>0;speed>0.661;distance>0;precision>257;temp>0;
time>2022-05-28T01:54:12Z;lat>-1.1577237;lon>116.9016377;elev>15.7;hr>0;cadence>0;speed>0.694;distance>0;precision>257;temp>0;
time>2022-05-28T01:54:12Z;lat>-1.1577248;lon>116.9016362;elev>15.65;hr>0;cadence>0;speed>0.735;distance>0;precision>257;temp>0;
time>2022-05-28T01:54:12Z;lat>-1.1577258;lon>116.9016348;elev>15.587;hr>0;cadence>0;speed>0.771;distance>0;precision>257;temp>0;
time>2022-05-28T01:54:12Z;lat>-1.1577266;lon>116.9016335;elev>15.531;hr>0;cadence>0;speed>0.797;distance>0;precision>257;temp>0;
time>2022-05-28T01:54:12Z;lat>-1.1577271;lon>116.9016321;elev>15.481;hr>0;cadence>0;speed>0.818;distance>0;precision>257;temp>0;
time>2022-05-28T01:54:12Z;lat>-1.1577277;lon>116.9016307;elev>15.431;hr>0;cadence>0;speed>0.842;distance>0;precision>257;temp>0;
time>2022-05-28T01:54:12Z;lat>-1.1577283;lon>116.9016292;elev>15.381;hr>0;cadence>0;speed>0.866;distance>0;precision>257;temp>0;
time>2022-05-28T01:54:12Z;lat>-1.1577293;lon>116.9016272;elev>15.347;hr>0;cadence>0;speed>0.909;distance>0;precision>257;temp>0;
time>2022-05-28T01:54:12Z;lat>-1.1577303;lon>116.9016256;elev>15.309;hr>0;cadence>0;speed>0.946;distance>0;precision>257;temp>0;
time>2022-05-28T01:54:12Z;lat>-1.1577305;lon>116.9016241;elev>15.281;hr>0;cadence>0;speed>0.955;distance>0;precision>257;temp>0;
time>2022-05-28T01:54:12Z;lat>-1.1577308;lon>116.9016228;elev>15.233;hr>0;cadence>0;speed>0.964;distance>0;precision>257;temp>0;
time>2022-05-28T01:54:12Z;lat>-1.1577312;lon>116.9016214;elev>15.187;hr>0;cadence>0;speed>0.973;distance>0;precision>257;temp>0;
time>2022-05-28T01:54:13Z;lat>-1.1577319;lon>116.9016203;elev>15.136;hr>0;cadence>0;speed>0.988;distance>0;precision>229;temp>0;
time>2022-05-28T01:54:13Z;lat>-1.1577318;lon>116.9016195;elev>15.092;hr>0;cadence>0;speed>0.971;distance>0;precision>229;temp>0;
time>2022-05-28T01:54:13Z;lat>-1.1577317;lon>116.9016189;elev>15.038;hr>0;cadence>0;speed>0.954;distance>0;precision>229;temp>0;
time>2022-05-28T01:54:13Z;lat>-1.1577316;lon>116.9016183;elev>14.982;hr>0;cadence>0;speed>0.936;distance>0;precision>229;temp>0;
time>2022-05-28T01:54:13Z;lat>-1.157731;lon>116.9016179;elev>14.933;hr>0;cadence>0;speed>0.904;distance>0;precision>229;temp>0;
time>2022-05-28T01:54:13Z;lat>-1.1577311;lon>116.9016175;elev>14.862;hr>0;cadence>0;speed>0.893;distance>0;precision>229;temp>0;
time>2022-05-28T01:54:13Z;lat>-1.1577312;lon>116.9016169;elev>14.799;hr>0;cadence>0;speed>0.884;distance>0;precision>229;temp>0;
time>2022-05-28T01:54:13Z;lat>-1.1577317;lon>116.9016162;elev>14.729;hr>0;cadence>0;speed>0.885;distance>0;precision>229;temp>0;
time>2022-05-28T01:54:13Z;lat>-1.1577315;lon>116.9016156;elev>14.671;hr>0;cadence>0;speed>0.872;distance>0;precision>229;temp>0;
time>2022-05-28T01:54:13Z;lat>-1.1577313;lon>116.9016151;elev>14.61;hr>0;cadence>0;speed>0.857;distance>0;precision>229;temp>0;
time>2022-05-28T01:54:13Z;lat>-1.1577311;lon>116.9016143;elev>14.554;hr>0;cadence>0;speed>0.845;distance>0;precision>229;temp>0;
time>2022-05-28T01:54:13Z;lat>-1.1577308;lon>116.9016135;elev>14.497;hr>0;cadence>0;speed>0.834;distance>0;precision>229;temp>0;
time>2022-05-28T01:54:13Z;lat>-1.1577305;lon>116.9016127;elev>14.444;hr>0;cadence>0;speed>0.818;distance>0;precision>229;temp>0;
time>2022-05-28T01:54:13Z;lat>-1.1577307;lon>116.9016119;elev>14.383;hr>0;cadence>0;speed>0.82;distance>0;precision>229;temp>0;
time>2022-05-28T01:54:13Z;lat>-1.157731;lon>116.9016111;elev>14.32;hr>0;cadence>0;speed>0.828;distance>0;precision>229;temp>0;
time>2022-05-28T01:54:13Z;lat>-1.1577322;lon>116.9016096;elev>14.277;hr>0;cadence>0;speed>0.869;distance>0;precision>229;temp>0;
time>2022-05-28T01:54:13Z;lat>-1.1577338;lon>116.9016081;elev>14.228;hr>0;cadence>0;speed>0.922;distance>0;precision>229;temp>0;
time>2022-05-28T01:54:13Z;lat>-1.1577352;lon>116.901607;elev>14.181;hr>0;cadence>0;speed>0.966;distance>0;precision>229;temp>0;
time>2022-05-28T01:54:14Z;lat>-1.1577361;lon>116.901606;elev>14.136;hr>0;cadence>0;speed>0.996;distance>0;precision>254;temp>0;
time>2022-05-28T01:54:14Z;lat>-1.1577378;lon>116.9016047;elev>14.167;hr>0;cadence>0;speed>1.02;distance>0;precision>254;temp>0;
time>2022-05-28T01:54:14Z;lat>-1.1577392;lon>116.9016033;elev>14.197;hr>0;cadence>0;speed>1.035;distance>0;precision>254;temp>0;
time>2022-05-28T01:54:14Z;lat>-1.1577396;lon>116.9016022;elev>14.205;hr>0;cadence>0;speed>1.017;distance>0;precision>254;temp>0;
time>2022-05-28T01:54:14Z;lat>-1.1577399;lon>116.901601;elev>14.215;hr>0;cadence>0;speed>0.999;distance>0;precision>254;temp>0;
time>2022-05-28T01:54:14Z;lat>-1.1577408;lon>116.9015995;elev>14.235;hr>0;cadence>0;speed>1.002;distance>0;precision>254;temp>0;
time>2022-05-28T01:54:14Z;lat>-1.1577409;lon>116.9015985;elev>14.241;hr>0;cadence>0;speed>0.975;distance>0;precision>254;temp>0;
time>2022-05-28T01:54:14Z;lat>-1.1577401;lon>116.9015971;elev>14.258;hr>0;cadence>0;speed>0.925;distance>0;precision>254;temp>0;
time>2022-05-28T01:54:14Z;lat>-1.1577397;lon>116.9015959;elev>14.275;hr>0;cadence>0;speed>0.886;distance>0;precision>254;temp>0;
time>2022-05-28T01:54:14Z;lat>-1.1577394;lon>116.9015947;elev>14.292;hr>0;cadence>0;speed>0.851;distance>0;precision>254;temp>0;
time>2022-05-28T01:54:14Z;lat>-1.1577399;lon>116.9015927;elev>14.322;hr>0;cadence>0;speed>0.857;distance>0;precision>254;temp>0;
time>2022-05-28T01:54:14Z;lat>-1.1577405;lon>116.9015907;elev>14.351;hr>0;cadence>0;speed>0.862;distance>0;precision>254;temp>0;
time>2022-05-28T01:54:14Z;lat>-1.157741;lon>116.9015888;elev>14.381;hr>0;cadence>0;speed>0.868;distance>0;precision>254;temp>0;
time>2022-05-28T01:54:14Z;lat>-1.1577413;lon>116.9015869;elev>14.412;hr>0;cadence>0;speed>0.869;distance>0;precision>254;temp>0;
time>2022-05-28T01:54:14Z;lat>-1.1577416;lon>116.901585;elev>14.445;hr>0;cadence>0;speed>0.872;distance>0;precision>254;temp>0;
time>2022-05-28T01:54:14Z;lat>-1.157742;lon>116.901583;elev>14.478;hr>0;cadence>0;speed>0.878;distance>0;precision>254;temp>0;
time>2022-05-28T01:54:14Z;lat>-1.1577433;lon>116.9015812;elev>14.512;hr>0;cadence>0;speed>0.904;distance>0;precision>254;temp>0;
time>2022-05-28T01:54:15Z;lat>-1.1577447;lon>116.9015794;elev>14.528;hr>0;cadence>0;speed>0.936;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:15Z;lat>-1.1577472;lon>116.9015782;elev>14.518;hr>0;cadence>0;speed>0.982;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:15Z;lat>-1.1577487;lon>116.9015765;elev>14.516;hr>0;cadence>0;speed>1.01;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:15Z;lat>-1.1577505;lon>116.9015745;elev>14.471;hr>0;cadence>0;speed>1.076;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:15Z;lat>-1.1577519;lon>116.9015726;elev>14.435;hr>0;cadence>0;speed>1.128;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:15Z;lat>-1.1577533;lon>116.9015705;elev>14.408;hr>0;cadence>0;speed>1.183;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:15Z;lat>-1.1577552;lon>116.9015685;elev>14.378;hr>0;cadence>0;speed>1.246;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:15Z;lat>-1.157757;lon>116.9015667;elev>14.352;hr>0;cadence>0;speed>1.304;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:15Z;lat>-1.1577573;lon>116.9015661;elev>14.3;hr>0;cadence>0;speed>1.3;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:15Z;lat>-1.1577574;lon>116.901566;elev>14.266;hr>0;cadence>0;speed>1.279;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:15Z;lat>-1.157757;lon>116.9015664;elev>14.243;hr>0;cadence>0;speed>1.222;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:15Z;lat>-1.157756;lon>116.9015664;elev>14.232;hr>0;cadence>0;speed>1.155;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:15Z;lat>-1.1577549;lon>116.9015666;elev>14.223;hr>0;cadence>0;speed>1.081;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:15Z;lat>-1.1577538;lon>116.9015673;elev>14.214;hr>0;cadence>0;speed>1.002;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:15Z;lat>-1.1577527;lon>116.9015677;elev>14.19;hr>0;cadence>0;speed>0.928;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:15Z;lat>-1.1577505;lon>116.9015688;elev>14.149;hr>0;cadence>0;speed>0.817;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:15Z;lat>-1.1577486;lon>116.9015688;elev>14.128;hr>0;cadence>0;speed>0.734;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:15Z;lat>-1.1577475;lon>116.9015693;elev>14.097;hr>0;cadence>0;speed>0.666;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:15Z;lat>-1.1577465;lon>116.9015701;elev>14.056;hr>0;cadence>0;speed>0.596;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:16Z;lat>-1.1577456;lon>116.9015707;elev>14.012;hr>0;cadence>0;speed>0.537;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:16Z;lat>-1.1577447;lon>116.901571;elev>13.958;hr>0;cadence>0;speed>0.484;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:16Z;lat>-1.1577438;lon>116.9015713;elev>13.904;hr>0;cadence>0;speed>0.43;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:16Z;lat>-1.1577424;lon>116.9015714;elev>13.851;hr>0;cadence>0;speed>0.373;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:16Z;lat>-1.157741;lon>116.9015714;elev>13.801;hr>0;cadence>0;speed>0.315;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:16Z;lat>-1.1577396;lon>116.9015714;elev>13.747;hr>0;cadence>0;speed>0.261;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:16Z;lat>-1.1577382;lon>116.9015713;elev>13.7;hr>0;cadence>0;speed>0.213;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:16Z;lat>-1.1577369;lon>116.901571;elev>13.665;hr>0;cadence>0;speed>0.181;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:16Z;lat>-1.1577356;lon>116.9015707;elev>13.629;hr>0;cadence>0;speed>0.161;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:16Z;lat>-1.1577347;lon>116.9015705;elev>13.586;hr>0;cadence>0;speed>0.148;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:16Z;lat>-1.1577341;lon>116.9015701;elev>13.555;hr>0;cadence>0;speed>0.151;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:16Z;lat>-1.1577335;lon>116.90157;elev>13.495;hr>0;cadence>0;speed>0.147;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:16Z;lat>-1.1577333;lon>116.9015693;elev>13.417;hr>0;cadence>0;speed>0.16;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:16Z;lat>-1.1577323;lon>116.9015686;elev>13.351;hr>0;cadence>0;speed>0.188;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:16Z;lat>-1.1577313;lon>116.9015667;elev>13.265;hr>0;cadence>0;speed>0.254;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:16Z;lat>-1.1577295;lon>116.9015668;elev>13.2;hr>0;cadence>0;speed>0.282;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:16Z;lat>-1.1577277;lon>116.9015676;elev>13.136;hr>0;cadence>0;speed>0.309;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:16Z;lat>-1.1577257;lon>116.9015686;elev>13.038;hr>0;cadence>0;speed>0.349;distance>0;precision>231;temp>0;
time>2022-05-28T01:54:17Z;lat>-1.1577229;lon>116.9015706;elev>12.974;hr>0;cadence>0;speed>0.424;distance>0;precision>266;temp>0;
time>2022-05-28T01:54:17Z;lat>-1.1577209;lon>116.9015722;elev>12.88;hr>0;cadence>0;speed>0.486;distance>0;precision>266;temp>0;
time>2022-05-28T01:54:17Z;lat>-1.1577176;lon>116.9015731;elev>12.808;hr>0;cadence>0;speed>0.596;distance>0;precision>266;temp>0;
time>2022-05-28T01:54:17Z;lat>-1.1577142;lon>116.9015743;elev>12.743;hr>0;cadence>0;speed>0.708;distance>0;precision>266;temp>0;
time>2022-05-28T01:54:17Z;lat>-1.1577109;lon>116.9015755;elev>12.676;hr>0;cadence>0;speed>0.821;distance>0;precision>266;temp>0;
time>2022-05-28T01:54:17Z;lat>-1.1577078;lon>116.9015766;elev>12.599;hr>0;cadence>0;speed>0.924;distance>0;precision>266;temp>0;
time>2022-05-28T01:54:17Z;lat>-1.1577047;lon>116.9015778;elev>12.518;hr>0;cadence>0;speed>1.023;distance>0;precision>266;temp>0;
time>2022-05-28T01:54:17Z;lat>-1.1577012;lon>116.901579;elev>12.445;hr>0;cadence>0;speed>1.133;distance>0;precision>266;temp>0;
time>2022-05-28T01:54:17Z;lat>-1.1576977;lon>116.9015806;elev>12.36;hr>0;cadence>0;speed>1.246;distance>0;precision>266;temp>0;
time>2022-05-28T01:54:17Z;lat>-1.1576943;lon>116.9015814;elev>12.301;hr>0;cadence>0;speed>1.348;distance>0;precision>266;temp>0;
time>2022-05-28T01:54:17Z;lat>-1.1576911;lon>116.9015823;elev>12.239;hr>0;cadence>0;speed>1.444;distance>0;precision>266;temp>0;
time>2022-05-28T01:54:17Z;lat>-1.1576891;lon>116.9015826;elev>12.164;hr>0;cadence>0;speed>1.483;distance>0;precision>266;temp>0;
time>2022-05-28T01:54:17Z;lat>-1.1576867;lon>116.9015831;elev>12.101;hr>0;cadence>0;speed>1.534;distance>0;precision>266;temp>0;
time>2022-05-28T01:54:17Z;lat>-1.1576844;lon>116.9015835;elev>12.035;hr>0;cadence>0;speed>1.582;distance>0;precision>266;temp>0;
time>2022-05-28T01:54:17Z;lat>-1.1576817;lon>116.9015838;elev>11.971;hr>0;cadence>0;speed>1.642;distance>0;precision>266;temp>0;
time>2022-05-28T01:54:17Z;lat>-1.15768;lon>116.9015842;elev>11.9;hr>0;cadence>0;speed>1.667;distance>0;precision>266;temp>0;
time>2022-05-28T01:54:17Z;lat>-1.1576793;lon>116.9015844;elev>11.831;hr>0;cadence>0;speed>1.66;distance>0;precision>266;temp>0;
time>2022-05-28T01:54:17Z;lat>-1.1576785;lon>116.9015846;elev>11.763;hr>0;cadence>0;speed>1.655;distance>0;precision>266;temp>0;
time>2022-05-28T01:54:17Z;lat>-1.1576781;lon>116.9015848;elev>11.687;hr>0;cadence>0;speed>1.636;distance>0;precision>266;temp>0;
time>2022-05-28T01:54:18Z;lat>-1.1576775;lon>116.9015851;elev>11.621;hr>0;cadence>0;speed>1.628;distance>0;precision>267;temp>0;
time>2022-05-28T01:54:18Z;lat>-1.157677;lon>116.9015855;elev>11.55;hr>0;cadence>0;speed>1.615;distance>0;precision>267;temp>0;
time>2022-05-28T01:54:18Z;lat>-1.1576764;lon>116.9015859;elev>11.485;hr>0;cadence>0;speed>1.608;distance>0;precision>267;temp>0;
time>2022-05-28T01:54:18Z;lat>-1.157676;lon>116.9015865;elev>11.415;hr>0;cadence>0;speed>1.598;distance>0;precision>267;temp>0;
time>2022-05-28T01:54:18Z;lat>-1.157675;lon>116.9015868;elev>11.353;hr>0;cadence>0;speed>1.601;distance>0;precision>267;temp>0;
time>2022-05-28T01:54:18Z;lat>-1.1576739;lon>116.9015871;elev>11.294;hr>0;cadence>0;speed>1.608;distance>0;precision>267;temp>0;
time>2022-05-28T01:54:18Z;lat>-1.1576728;lon>116.9015875;elev>11.236;hr>0;cadence>0;speed>1.614;distance>0;precision>267;temp>0;
time>2022-05-28T01:54:18Z;lat>-1.1576719;lon>116.9015878;elev>11.175;hr>0;cadence>0;speed>1.616;distance>0;precision>267;temp>0;
time>2022-05-28T01:54:18Z;lat>-1.1576709;lon>116.9015881;elev>11.116;hr>0;cadence>0;speed>1.619;distance>0;precision>267;temp>0;
time>2022-05-28T01:54:18Z;lat>-1.1576708;lon>116.9015884;elev>11.034;hr>0;cadence>0;speed>1.593;distance>0;precision>267;temp>0;
time>2022-05-28T01:54:18Z;lat>-1.1576704;lon>116.9015888;elev>10.961;hr>0;cadence>0;speed>1.581;distance>0;precision>267;temp>0;
time>2022-05-28T01:54:18Z;lat>-1.15767;lon>116.9015893;elev>10.888;hr>0;cadence>0;speed>1.569;distance>0;precision>267;temp>0;
time>2022-05-28T01:54:18Z;lat>-1.1576692;lon>116.9015896;elev>10.824;hr>0;cadence>0;speed>1.565;distance>0;precision>267;temp>0;
time>2022-05-28T01:54:18Z;lat>-1.1576679;lon>116.90159;elev>10.768;hr>0;cadence>0;speed>1.58;distance>0;precision>267;temp>0;
time>2022-05-28T01:54:18Z;lat>-1.1576663;lon>116.9015904;elev>10.719;hr>0;cadence>0;speed>1.603;distance>0;precision>267;temp>0;
time>2022-05-28T01:54:18Z;lat>-1.1576646;lon>116.9015907;elev>10.67;hr>0;cadence>0;speed>1.627;distance>0;precision>267;temp>0;
time>2022-05-28T01:54:18Z;lat>-1.1576629;lon>116.901591;elev>10.621;hr>0;cadence>0;speed>1.652;distance>0;precision>267;temp>0;
time>2022-05-28T01:54:19Z;lat>-1.1576605;lon>116.9015916;elev>10.585;hr>0;cadence>0;speed>1.699;distance>0;precision>185;temp>0;
time>2022-05-28T01:54:19Z;lat>-1.1576586;lon>116.901592;elev>10.542;hr>0;cadence>0;speed>1.73;distance>0;precision>185;temp>0;
time>2022-05-28T01:54:19Z;lat>-1.1576564;lon>116.9015924;elev>10.501;hr>0;cadence>0;speed>1.767;distance>0;precision>185;temp>0;
time>2022-05-28T01:54:19Z;lat>-1.1576534;lon>116.901593;elev>10.481;hr>0;cadence>0;speed>1.833;distance>0;precision>185;temp>0;
time>2022-05-28T01:54:19Z;lat>-1.1576518;lon>116.9015933;elev>10.441;hr>0;cadence>0;speed>1.848;distance>0;precision>185;temp>0;
time>2022-05-28T01:54:19Z;lat>-1.1576508;lon>116.9015938;elev>10.392;hr>0;cadence>0;speed>1.85;distance>0;precision>185;temp>0;
time>2022-05-28T01:54:19Z;lat>-1.1576505;lon>116.9015942;elev>10.345;hr>0;cadence>0;speed>1.831;distance>0;precision>185;temp>0;
time>2022-05-28T01:54:19Z;lat>-1.1576504;lon>116.9015942;elev>10.293;hr>0;cadence>0;speed>1.802;distance>0;precision>185;temp>0;
time>2022-05-28T01:54:19Z;lat>-1.1576499;lon>116.9015943;elev>10.247;hr>0;cadence>0;speed>1.785;distance>0;precision>185;temp>0;
time>2022-05-28T01:54:19Z;lat>-1.1576494;lon>116.9015944;elev>10.202;hr>0;cadence>0;speed>1.769;distance>0;precision>185;temp>0;
time>2022-05-28T01:54:19Z;lat>-1.1576495;lon>116.9015945;elev>10.15;hr>0;cadence>0;speed>1.735;distance>0;precision>185;temp>0;
time>2022-05-28T01:54:19Z;lat>-1.1576487;lon>116.9015948;elev>10.112;hr>0;cadence>0;speed>1.732;distance>0;precision>185;temp>0;
time>2022-05-28T01:54:19Z;lat>-1.1576475;lon>116.9015955;elev>10.073;hr>0;cadence>0;speed>1.746;distance>0;precision>185;temp>0;
time>2022-05-28T01:54:19Z;lat>-1.1576467;lon>116.901596;elev>10.028;hr>0;cadence>0;speed>1.746;distance>0;precision>185;temp>0;
